feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,is_fraudulent
-1.3750426869193257,2.0073469156074686,-0.5048928920177592,-1.252311667346344,-0.9896512166125376,0.33011501166525603,-0.5947389262000108,0.9422684340718948,-0.07385542011610956,-1.8176554098134892,0
-0.9883107931798836,0.061534601157938275,1.41338854525684,-0.5745103153123403,-0.6362590084186736,-0.7224527859392853,1.457945556774795,-0.039634045536302856,0.22908202449068238,0.04876158752347178,0
0.348867753361185,-0.6402931657255072,0.45054858035346385,0.9630661417730728,1.4835168809813295,1.2835690906091808,-0.24371001089762032,-0.8066884644515153,0.7243204405894196,1.2991445691041545,0
0.5168213523254346,0.2464224349021461,0.2654057099063173,0.29768737234821224,0.4106504482481411,0.8635365165187444,0.7734701231386396,0.5712278392950083,-0.2656388917052495,0.5409135851369348,0
0.9942143202300533,-1.1259149153040249,1.026754204247108,1.0149172005918248,1.5098068327630034,0.10939794278516762,-1.0915430519883567,-0.39176195740713105,-0.44501438362761353,1.5827246997234512,0
0.9561985946385239,0.029478910951254676,-0.2641372609317312,0.4177099896611183,-0.025494423922650278,-0.6887456026487291,0.10297913330018472,-0.8881700097882997,0.6948170003688239,-0.14726746919879014,0
-1.4784533640158808,1.3768891776397172,0.8287035266116841,-1.188524619288261,-0.17529679287033006,0.4412411913172059,-1.0891520199584,1.09255545058088,-1.0489222730922803,-0.7629109988348001,0
0.2945361115103054,-0.768207667402521,-0.8185305913119761,0.8821531559298382,1.3053821884309744,-0.04864812732995044,0.24595074096917063,-2.9234802623223546,-2.5881866501775157,0.7516394323213438,0
0.2217409284091262,0.8061611554783052,-0.2896839135095991,-0.22639871908048853,0.9339117033513287,1.4465164611628838,-1.0561344930792844,-0.0036617496743258354,-1.0915225913684095,0.0074591435504628364,1
0.28882905938960385,0.7439101664384784,1.4539844650180203,2.117757933938728,1.3634557022753648,0.21172856294666628,-0.12655232261695143,-0.6484837117386698,2.1542195307183656,0.8873031169129654,0
-1.2544654897216057,0.2682671881659659,0.23125572042472584,-1.2128884141487082,-0.1606464717669941,0.7780959733441946,-0.8933641130863365,0.8373189045347207,-0.5407788684710712,-0.3656519348329408,0
0.2400971024819131,0.10555654417404989,-0.10599291386900624,1.0462403886070024,0.6411259832848837,-0.39509171416238426,-0.324469515565059,-1.1517040168911201,-0.12927136855824176,0.1851730726429249,0
-0.3222488631762029,-0.26991585301980664,1.5630191348364846,-1.0896909997176434,0.23301884002604123,1.0239826465652004,-0.6018598242881398,1.24281000921125,1.0089013993259923,0.5990563668691542,0
-0.5778699823398177,0.018658332551973942,-0.27182402367369035,-0.778838792952068,-0.618830557148283,0.014274285390553186,-0.45475989194157546,0.7888686219911178,0.09023190010913572,-0.5386885173116275,0
1.1403694352473248,-0.11986902439210938,-0.38298448353329395,0.9547055918797335,0.18425046480398383,0.7262458244601803,1.8191494586743657,0.8002442925581593,-0.2098428619366682,0.7484354870688171,0
-1.2698942676599296,2.362212515347136,0.3565982143552448,2.852393911928791,1.6699366823572868,0.5055284929032124,-0.834091253623752,-1.1157658186374544,0.3656831562571971,-0.11433858236345522,0
-1.4581147114125215,1.137236988268768,-1.1063083561108034,-1.4273721385633198,-2.133086913938288,-0.4263923164805518,0.6716550204239702,0.9401213368685702,1.3778028045397654,-2.097266322616693,0
-1.0055561153676635,0.5931373034138582,0.9247063182924432,-0.9399027373664619,-1.2248826114100517,-0.7535454795882736,1.232512757801639,0.3382677193189689,1.2236634351989666,-0.7223286730066855,0
1.090005488702442,-0.6294222285578636,0.13628759540461785,0.19059082998630605,0.37035481993358627,0.4129010800258598,-0.8626525428038236,0.6525096701751737,1.2856730261847553,0.5443590181317075,0
0.5351954965431895,-1.5717249522083845,1.2807959892950453,-0.3828322146200947,1.0523604416951398,1.0541755896151204,-0.8165554822506775,0.38752485656269803,0.38929813561143206,1.6035478762932,0
0.21798832847527747,0.7220652610149196,0.25988179171211856,-1.8187705542790273,-1.083839836945263,-0.8086267133838535,0.7097876347029338,-0.9079271179750735,0.3007604478027898,-1.1155817604763543,1
-0.822986936411107,-1.3074544127239864,0.874959644872528,-0.77559204665156,-0.10855862449800795,-0.05742555365800807,0.5043471087744587,-0.3826932099580972,0.18110018204714465,0.6616157194006826,0
-0.33451372144866437,0.08611936986201366,0.1349451905886996,-0.7823385121124835,-0.6227853626331666,0.41282492238094304,0.104437212020894,1.2392842213412727,0.8540959476532229,-0.28519175727458973,0
1.6116151107892878,-1.2964149625982238,0.7566856171169049,0.04827524252315355,1.6046389667033585,1.857511481334049,-1.4601680542202895,0.8764175330091404,0.4334613074510039,1.7742845557820293,0
1.197187524559024,0.4805743513721186,0.8159175769028382,-0.6078643383961889,-0.47666648387944033,-1.4945554648221668,-0.647210106231781,-0.45382363417612603,0.9898548681624855,-0.5850362877680606,0
0.39283397567487416,2.1640109275399055,-0.013355543993161611,0.49902362876437456,0.13022306829577496,-0.4886164712782466,-1.0909999567433075,-0.2714526033433195,0.31303203564135934,-1.1369675643411055,0
-0.7790077078192625,1.2739860195932744,-0.6652019852719571,-0.6344112079996981,-1.1403830922131963,0.36984649682429516,1.2884330115925922,0.8047504320217314,0.5732751476584131,-1.1747134188839188,0
-1.7709617423589046,1.1489363787058424,0.8109606042921832,-0.9250491456632626,-1.5495326517921353,-1.316099073657166,1.245795338379033,0.614634862748211,-0.2251768362404146,-1.2019527382593236,0
1.0383739221989454,-0.7032763600928923,0.40868496377013885,0.019591210795729792,2.0209463840698887,2.0707206389897492,-2.32826590061466,0.6185868125307674,-1.4222148694051502,1.4787016979833045,0
0.8847462588460231,-0.15224334404144566,0.0610042504340269,0.24300221790367493,-0.2801153317673378,-1.690157889051958,-0.19164442469391765,-1.1010352279814817,0.16460926217547456,-0.28570203820415613,0
0.3731038222303797,-1.704685134137474,1.3227935743712143,0.287205340324352,1.2457556453143999,0.3360155260078047,-0.43327501214705855,0.13904661430163115,-1.5322196648908597,1.8954146003115424,0
0.939522721370554,0.49885234763155784,-0.06109265843655636,-0.338079449217934,-0.41098705642603195,-0.8318804501167093,-0.766320329963615,-0.0609648543028951,0.7525411995667649,-0.6847693345318422,0
0.6620698958564966,0.5999866401082014,-0.6882828731748118,-0.10182962061474715,-0.14620996942384976,-0.4318411687866333,-0.8462579106332873,-0.31223843234849874,-0.14316734717890192,-0.7258838032428153,0
-0.4900984001311001,1.5847335996806282,-1.0241483100000026,-0.19585163867612626,-0.16508366286415607,0.6726954909969634,-0.8595410885499717,1.35474012125571,-1.8562847827969078,-1.027825326949515,0
1.4485682427128228,-0.16102475483901774,0.7191290887251722,0.7403907224500084,0.5563333300431994,-0.34675519464561216,-1.6012026374992985,2.1179555930187255,-0.9421294433379535,0.7280451280728142,1
-1.4233245511943144,-0.2043444833131781,-0.23199721673906556,-1.1310595802538008,-0.7511861440453432,0.038165767532479355,0.816993951549231,-0.8809935793851813,0.467565994940134,-0.5821314703316158,0
0.9871298851008928,-1.295126668434631,0.5162934283679412,0.9459609845656788,0.9534030410239496,0.22399128788557127,0.4783414901057419,0.3576813366439022,-1.4943894659794241,1.6405470900734211,0
-0.8160164023428246,-0.06911908034540147,1.5047593198230467,-0.8129044656619304,0.3670028504391932,0.6065591178481394,-0.36110220990222025,0.6693208242541699,-0.5126443003467517,0.5514500293977578,0
-0.21346325031197455,0.4728105543469892,0.9776153489680005,-0.9057723659103984,-0.23980342767614476,0.8193115013213694,0.09470926518439927,1.144141908387493,1.3789381874723186,-0.04141665311023246,0
-1.8154421801753968,-0.12732325941530445,1.460793062703232,-1.594158148833253,-0.29648399917388035,0.19345660621897343,-0.3559463068323308,0.289261385188052,-0.031155043559803388,-0.054235472234153405,0
0.7283419130536726,-0.9929634191541964,-0.26376352955465227,0.2320368416077593,-0.3178970770914607,-2.016611031165504,0.559429878503901,-2.1992692367557494,-0.37181755810812667,-0.017180009980002617,0
-1.3335876096778398,-0.24962980156924372,0.14847061714545323,-0.986664349504098,-0.7130437330309032,-0.21332850281342133,0.9644044162002504,-0.7904377343840028,0.36087777789147046,-0.39639267165039854,0
-0.9160880915265465,1.9660643901391892,0.2879316406120354,2.2448615484791246,1.8035333393593465,1.476652539762247,-0.395938749529362,-1.190695892934196,0.8609346427895966,0.21209815661507028,0
0.8994287345013104,-1.2970514832363915,1.4174783133878341,0.5810226687750637,1.158133925558193,0.34050792769472243,0.32317298816524254,0.06257056230478611,-0.713040751602779,1.8567229299557342,0
1.306599709397736,-1.1474367592560082,-0.22792099917369807,-0.260529478676042,1.151447130369945,0.6527659742387062,-1.6020025219418883,-0.21950049796037027,-1.8542394673012401,0.9622981793189905,0
1.6492756276866327,-0.5341592756237554,0.20711224875762982,0.20775945899117076,0.12979904074794998,0.02259258591036425,-1.1522653654954025,1.2959919016271961,1.5334295425639783,0.4157167005985854,0
0.7116320357249338,-0.01328227828549599,-1.8993184921906356,0.24486825445105687,-0.16344554648137324,0.5544042020210423,-0.13235965972402625,-0.10958331488750211,0.3109402499927444,-0.5001257322553325,0
-1.4590911459263407,1.3485818062202433,1.3082061488895629,-0.9037492953531604,-1.525975449640465,-1.3660948994113462,1.1423504987359332,1.0158971667188454,0.27017933974869884,-1.1181577880275124,0
-0.6555989346544157,-0.3827193745507658,0.7355780992056938,-0.6797804719601499,-0.42761749515918107,0.09576768931543246,0.7288151422873552,0.5405178735552769,0.3954896802573729,0.2032315020736594,0
0.03641941937342143,0.02927802663742498,0.27017462699202144,-0.14279589545926108,0.07182093219500199,0.7318499716363223,0.4320139539761742,0.9614426051573538,-0.18333902341369823,0.3439799072474444,0
-0.5475256730226103,1.09316883006639,-0.493343850936346,-0.7484679607762514,-0.7696223425018667,0.5085421091783321,-0.8160791094827957,2.3110711555729186,-0.3654826813847062,-0.9976639383949655,0
0.17617635543069352,-0.6171355029080373,-0.14574553589721348,1.9525962629530067,1.3230479385630678,0.6134346994891875,0.32463908057466945,-1.264201304337411,0.6580067011155675,1.1457312818146306,0
0.44444791842106096,-0.014871894058454368,0.7409370493051195,0.4086451451361425,0.5077228473536888,-0.8760157947614962,-0.1341440535704917,-1.6496241208301354,0.15231962566675367,0.25391481117471637,0
-1.5189687768316398,1.1750802648933172,0.09642636139396474,-1.539738392965078,-1.2447839023464182,0.17306086340693674,-0.30552635867615713,1.4452359565972852,0.581515062371724,-1.3767749696426865,0
0.7412437013038267,0.10721950029786032,-0.7806987889968187,-1.1885196519210015,-0.8180370057956919,0.6122083377544477,-0.9404554282857557,2.6885410524214195,-0.36171996159343867,-0.5661522722738678,1
0.1267686024079028,1.1290222280121678,0.1770943613123839,1.5110139420014435,1.0681036346624997,0.20183794869508984,-0.496208524171803,-0.9552999421639167,0.2794787881647484,0.08833852909835019,0
0.37307927622429576,0.1848947599432812,-2.1232001686152238,-0.0687596897278567,0.002759242830017786,0.3247298186108277,-0.2805653023228903,-1.1090352874451914,-1.282335028131625,-0.7362322577385109,0
0.7764633016746909,-0.6547006240580155,-0.4851589870883766,0.1943570489778481,0.5119417010803299,1.374720967720916,0.5340609751232618,0.3603772233110346,0.22226496988524763,0.7827228042462477,0
0.6385955695576306,-0.7671514712943114,0.1973371932879728,1.3388572354360213,1.2835825773576173,1.384975645066623,-0.8654304402464804,0.6996466639263763,1.4328281607935514,1.3040222791136964,0
0.5107448020637961,-0.19695813312800742,-0.9467293710082187,1.1566160605926201,0.3322623785533022,0.9745853501557183,0.4551035074045281,-0.12085883290499966,2.1324593279739763,0.2753164151830985,0
1.9220629537246787,-2.560392885180994,0.499620561685422,-0.2776445014784327,0.5727635065867969,-0.3062922832063939,-0.22468505049193757,-0.5762639337689672,0.07266934617855744,1.6029420325557466,0
0.5425877450754054,1.278766210681122,0.36135499004779,0.6502177021342552,0.2712252521156486,-0.5896044932686878,-0.7840643647237042,-0.43430138447298927,0.719751915642688,-0.5069881880604705,0
0.09574297380945163,-0.9136675544160912,-0.008079147745815947,0.38486030999963616,1.4299194331054237,1.7115853080899666,-0.8017266807047787,-0.475084033209298,0.06538137380629308,1.1869757296962893,0
-1.111675670239153,1.8549757120496075,-0.6807118498914534,-0.23330276624806792,-1.9293079019765726,-1.5144425802864714,0.9739403621647222,1.6459265667779412,-1.0615208411012875,-1.9081706642008096,0
-0.07368584181859426,0.8135032002759417,-0.11119357681366168,-0.7447495488089838,-0.2309622677505608,1.2585881190984363,-0.49527906984858056,1.6970459023550457,0.6488950768566359,-0.4296253532963141,0
-1.0677887980824647,-0.06660308062386251,0.5966738984717804,-0.27281998585802025,-0.17378698960153158,-0.4797024606274757,0.614815591697225,-0.10253652796846777,-1.5554764033300836,0.09570654421030772,0
1.383323016466427,-1.9086283070604884,-0.6711864191100487,-0.3941709399870813,0.06243328612377652,-1.1272002239526577,0.1632786614470523,-1.838491022564891,-1.480536593665128,0.5655922269875656,0
-1.232265600191028,0.32654323209240316,1.5369799255010972,-1.3437924542175879,-1.5163785866678323,-0.7824931322359301,0.8874018695153183,1.5876027481021004,1.5524830226752004,-0.584938220298041,0
-1.522964473832929,1.595579137054941,0.46375382204036475,-0.954335295281968,-1.5166638603157334,-0.9253832122134807,1.2630925839532166,0.36529678928140147,0.3940765362123284,-1.484779375587677,0
0.5033229263551112,-0.0642186375725956,-1.4569833062409332,-0.20659027788241088,-0.17843944420025074,0.6274826329238187,-0.5387532539329749,0.11523357275847973,0.4887968783694544,-0.4845744342573269,0
-0.43605463714300385,-0.2256220118474294,1.3155260141054805,-0.7617298411796831,0.47607613856730585,0.9076228118036588,-0.37805216160464733,0.6178420830441161,0.024873628833159536,0.6649581804302592,0
-0.24650773415511149,-0.6391557565360289,1.1388330001253282,-0.6373806916294978,-0.44778569891158027,0.4018843366368922,1.210253355640593,1.1238836212759657,1.2770355473702397,0.6059887065981006,0
0.2882770042582267,-0.8834676563800589,1.2094981311344815,-0.08822587289021822,1.399204668425891,1.1886420203551662,-0.7148127287332707,0.04568695120232155,-0.8879129705927326,1.5007210321657738,0
-0.7986232102117715,-1.3193356682086406,1.1498175968884594,-0.811742181719859,-0.6766698833117024,-0.6740424964780083,1.1498656581298958,-0.1653816780879689,0.9780734337868494,0.494472573086341,0
-2.926933948994278,2.007487478313904,0.23590891919255205,-2.2326548533882766,-1.4828494953516747,-0.5890462798396723,-1.3772995242378512,0.6743126587404276,-0.6269416809105106,-2.353342104832623,0
1.0643096926267268,-1.3348432308597775,0.4772760175536394,-0.042242191854507796,0.65493548179725,-0.039705190151697066,1.072763579076046,-0.4627918834812043,-2.594063951807258,1.3990713810468458,1
-0.3770906169539573,1.5475494159611638,-1.2895413793867752,1.6628266490826318,0.8081318244033298,1.1428977872941863,-1.0523055434002013,0.1843639273913113,0.3435438451522417,-0.536594427843117,0
-0.23776424868394103,0.10687771113150764,0.6324532751675379,-0.4520595106464718,-0.0896922072216517,0.68821664050866,0.4210362226655881,1.1024530917927442,0.16991685366392278,0.2576117036965618,0
0.13914336752534692,-1.3816132488378199,1.9627653067982314,-0.15433900807115658,1.0256147035309127,1.1445561198781347,1.4780191372468023,-0.5178361336807902,0.5925583294272306,1.9852947822672011,0
-0.24142065256486833,1.3624899791495773,2.964933133135106,-1.2214617227101223,-0.043302183534111464,-0.4654570992427715,0.693370369244655,0.04548920201446518,0.044545897514685615,0.04463333688743255,1
-1.3825682918017836,-0.7243523019859532,0.4055898263873301,-1.5212649359535388,-1.0099131693936716,0.30357257100505347,0.6681907691138836,0.5846811299816587,1.3293424475325395,-0.2128997064546225,0
-1.0696045692443918,-1.4505761774343067,0.9433927697143834,-0.9683322600677974,-0.6779136834984226,-0.5505053736405456,1.1054125454119301,-0.42129445588937225,0.8428102025600169,0.43823462904687943,0
